#X	Y	Z
0.242424	0.616162	0.671565
0.242424	0.606061	0.656277
0.242424	0.595960	0.641020
0.242424	0.585859	0.625351
0.242424	0.575758	0.613047
0.242424	0.565657	0.602900
0.242424	0.555556	0.591898
0.242424	0.545455	0.579750
0.242424	0.535354	0.566049
0.242424	0.525253	0.550206
0.242424	0.515152	0.531322
0.242424	0.505050	0.507948
0.242424	0.494949	0.476712
0.242424	0.484848	0.447564
0.242424	0.474747	0.423629
0.242424	0.464646	0.403101
0.242424	0.454545	0.384789
0.242424	0.444444	0.367843
0.242424	0.434343	0.351612
0.242424	0.424242	0.335546
0.242424	0.414141	0.322010
0.242424	0.404040	0.312275
0.242424	0.393939	0.302095
0.242424	0.383838	0.291309
0.242424	0.373737	0.280446
0.242424	0.363636	0.273514
0.242424	0.353535	0.264997
0.242424	0.343434	0.254337
0.242424	0.333333	0.240651
0.242424	0.323232	0.222435
0.242424	0.313131	0.206618
0.242424	0.303030	0.203727
0.242424	0.292929	0.197729
0.242424	0.282828	0.185760
0.242424	0.272727	0.160575
0.242424	0.262626	0.123733
0.242424	0.252525	0.037426
0.242424	0.242424	0.000000
0.242424	0.232323	0.000000
0.242424	0.222222	0.001749
0.242424	0.212121	0.006598
0.242424	0.202020	0.011549
0.242424	0.191919	0.016556
0.242424	0.181818	0.021583
0.242424	0.171717	0.026600
0.242424	0.161616	0.031583
0.242424	0.151515	0.036512
0.242424	0.141414	0.041373
0.242424	0.131313	0.046152
0.242424	0.121212	0.047333
0.242424	0.111111	0.042576
0.242424	0.101010	0.037734
0.242424	0.090909	0.032821
0.242424	0.080808	0.027849
0.242424	0.070707	0.022839
0.242424	0.060606	0.017812
0.242424	0.050505	0.012797
0.242424	0.040404	0.007829
0.242424	0.030303	0.002949
0.242424	0.020202	0.000000
0.242424	0.010101	0.000000
0.242424	0.000000	0.002964

0.232323	1.000000	0.976038
0.232323	0.989899	0.972064
0.232323	0.979798	0.967678
0.232323	0.969697	0.962632
0.232323	0.959596	0.957437
0.232323	0.949495	0.952149
0.232323	0.939394	0.946813
0.232323	0.929293	0.941466
0.232323	0.919192	0.936141
0.232323	0.909091	0.930863
0.232323	0.898990	0.925652
0.232323	0.888889	0.920525
0.232323	0.878788	0.915495
0.232323	0.868687	0.916743
0.232323	0.858586	0.921798
0.232323	0.848485	0.926948
0.232323	0.838384	0.932177
0.232323	0.828283	0.937469
0.232323	0.818182	0.942802
0.232323	0.808081	0.948149
0.232323	0.797980	0.953477
0.232323	0.787879	0.958747
0.232323	0.777778	0.963910
0.232323	0.767677	0.968910
0.232323	0.757576	0.973085
0.232323	0.747475	0.925978
0.232323	0.737374	0.837284
0.232323	0.727273	0.809485
0.232323	0.717172	0.801252
0.232323	0.707071	0.796513
0.232323	0.696970	0.793862
0.232323	0.686869	0.782499
0.232323	0.676768	0.753730
0.232323	0.666667	0.731833
0.232323	0.656566	0.715036
0.232323	0.646465	0.701681
0.232323	0.636364	0.690784
0.232323	0.626263	0.681723
0.232323	0.616162	0.667071
0.232323	0.606061	0.651770
0.232323	0.595960	0.636347
0.232323	0.585859	0.620329
0.232323	0.575758	0.607886
0.232323	0.565657	0.597766
0.232323	0.555556	0.586685
0.232323	0.545455	0.574340
0.232323	0.535354	0.560303
0.232323	0.525253	0.543939
0.232323	0.515152	0.524270
0.232323	0.505050	0.499697
0.232323	0.494949	0.469584
0.232323	0.484848	0.441636
0.232323	0.474747	0.418442
0.232323	0.464646	0.398354
0.232323	0.454545	0.380261
0.232323	0.444444	0.363354
0.232323	0.434343	0.346991
0.232323	0.424242	0.330608
0.232323	0.414141	0.316832
0.232323	0.404040	0.307144
0.232323	0.393939	0.296914
0.232323	0.383838	0.285984
0.232323	0.373737	0.274894
0.232323	0.363636	0.267779
0.232323	0.353535	0.258999
0.232323	0.343434	0.247958
0.232323	0.333333	0.233700
0.232323	0.323232	0.214588
0.232323	0.313131	0.206167
0.232323	0.303030	0.202957
0.232323	0.292929	0.196506
0.232323	0.282828	0.183775
0.232323	0.272727	0.156856
0.232323	0.262626	0.118088
0.232323	0.252525	0.025815
0.232323	0.242424	0.000000
0.232323	0.232323	0.000000
0.232323	0.222222	0.000000
0.232323	0.212121	0.000000
0.232323	0.202020	0.000000
0.232323	0.191919	0.003055
0.232323	0.181818	0.008552
0.232323	0.171717	0.014030
0.232323	0.161616	0.019460
0.232323	0.151515	0.024822
0.232323	0.141414	0.030100
0.232323	0.131313	0.035281
0.232323	0.121212	0.036559
0.232323	0.111111	0.031405
0.232323	0.101010	0.026150
0.232323	0.090909	0.020808
0.232323	0.080808	0.015392
0.232323	0.070707	0.009925
0.232323	0.060606	0.004429
0.232323	0.050505	0.000000
0.232323	0.040404	0.000000
0.232323	0.030303	0.000000
0.232323	0.020202	0.000000
0.232323	0.010101	0.000000
0.232323	0.000000	0.007152

0.222222	1.000000	0.963058
0.222222	0.989899	0.959428
0.222222	0.979798	0.955556
0.222222	0.969697	0.951356
0.222222	0.959596	0.946584
0.222222	0.949495	0.941718
0.222222	0.939394	0.936799
0.222222	0.929293	0.931863
0.222222	0.919192	0.926937
0.222222	0.909091	0.922047
0.222222	0.898990	0.917211
0.222222	0.888889	0.912445
0.222222	0.878788	0.907761
0.222222	0.868687	0.908923
0.222222	0.858586	0.913629
0.222222	0.848485	0.918414
0.222222	0.838384	0.923265
0.222222	0.828283	0.928166
0.222222	0.818182	0.933097
0.222222	0.808081	0.938032
0.222222	0.797980	0.942941
0.222222	0.787879	0.947788
0.222222	0.777778	0.952529
0.222222	0.767677	0.956543
0.222222	0.757576	0.960361
0.222222	0.747475	0.917514
0.222222	0.737374	0.834022
0.222222	0.727273	0.807639
0.222222	0.717172	0.800086
0.222222	0.707071	0.795752
0.222222	0.696970	0.793395
0.222222	0.686869	0.773989
0.222222	0.676768	0.746987
0.222222	0.666667	0.725939
0.222222	0.656566	0.709659
0.222222	0.646465	0.696625
0.222222	0.636364	0.685925
0.222222	0.626263	0.676983
0.222222	0.616162	0.662423
0.222222	0.606061	0.647080
0.222222	0.595960	0.631456
0.222222	0.585859	0.615038
0.222222	0.575758	0.602412
0.222222	0.565657	0.592290
0.222222	0.555556	0.581093
0.222222	0.545455	0.568507
0.222222	0.535354	0.554073
0.222222	0.525253	0.537105
0.222222	0.515152	0.516528
0.222222	0.505050	0.491096
0.222222	0.494949	0.462449
0.222222	0.484848	0.435648
0.222222	0.474747	0.413162
0.222222	0.464646	0.393488
0.222222	0.454545	0.375590
0.222222	0.444444	0.358693
0.222222	0.434343	0.342161
0.222222	0.424242	0.325413
0.222222	0.414141	0.311346
0.222222	0.404040	0.301678
0.222222	0.393939	0.291366
0.222222	0.383838	0.280252
0.222222	0.373737	0.268890
0.222222	0.363636	0.261561
0.222222	0.353535	0.252476
0.222222	0.343434	0.240993
0.222222	0.333333	0.226074
0.222222	0.323232	0.207061
0.222222	0.313131	0.205601
0.222222	0.303030	0.202079
0.222222	0.292929	0.195143
0.222222	0.282828	0.181583
0.222222	0.272727	0.152744
0.222222	0.262626	0.111802
0.222222	0.252525	0.012570
0.222222	0.242424	0.001749
0.222222	0.232323	0.000000
0.222222	0.222222	0.000000
0.222222	0.212121	0.000000
0.222222	0.202020	0.000000
0.222222	0.191919	0.000000
0.222222	0.181818	0.000000
0.222222	0.171717	0.000000
0.222222	0.161616	0.005605
0.222222	0.151515	0.011483
0.222222	0.141414	0.017256
0.222222	0.131313	0.022913
0.222222	0.121212	0.024307
0.222222	0.111111	0.018682
0.222222	0.101010	0.012936
0.222222	0.090909	0.007083
0.222222	0.080808	0.001139
0.222222	0.070707	0.000000
0.222222	0.060606	0.000000
0.222222	0.050505	0.000000
0.222222	0.040404	0.000000
0.222222	0.030303	0.000000
0.222222	0.020202	0.000000
0.222222	0.010101	0.000000
0.222222	0.000000	0.011548

0.212121	1.000000	0.950821
0.212121	0.989899	0.947502
0.212121	0.979798	0.943958
0.212121	0.969697	0.940243
0.212121	0.959596	0.936265
0.212121	0.949495	0.931786
0.212121	0.939394	0.927251
0.212121	0.929293	0.922693
0.212121	0.919192	0.918137
0.212121	0.909091	0.913606
0.212121	0.898990	0.909118
0.212121	0.888889	0.904688
0.212121	0.878788	0.900327
0.212121	0.868687	0.901410
0.212121	0.858586	0.905789
0.212121	0.848485	0.910235
0.212121	0.838384	0.914735
0.212121	0.828283	0.919274
0.212121	0.818182	0.923833
0.212121	0.808081	0.928388
0.212121	0.797980	0.932912
0.212121	0.787879	0.937372
0.212121	0.777778	0.941185
0.212121	0.767677	0.944862
0.212121	0.757576	0.948355
0.212121	0.747475	0.909399
0.212121	0.737374	0.830858
0.212121	0.727273	0.805873
0.212121	0.717172	0.798976
0.212121	0.707071	0.795044
0.212121	0.696970	0.792986
0.212121	0.686869	0.765664
0.212121	0.676768	0.740318
0.212121	0.666667	0.720069
0.212121	0.656566	0.704272
0.212121	0.646465	0.691535
0.212121	0.636364	0.681015
0.212121	0.626263	0.672175
0.212121	0.616162	0.657683
0.212121	0.606061	0.642267
0.212121	0.595960	0.626402
0.212121	0.585859	0.609533
0.212121	0.575758	0.596680
0.212121	0.565657	0.586522
0.212121	0.555556	0.575170
0.212121	0.545455	0.562293
0.212121	0.535354	0.547398
0.212121	0.525253	0.529737
0.212121	0.515152	0.508124
0.212121	0.505050	0.482690
0.212121	0.494949	0.455412
0.212121	0.484848	0.429689
0.212121	0.474747	0.407866
0.212121	0.464646	0.388572
0.212121	0.454545	0.370837
0.212121	0.444444	0.353917
0.212121	0.434343	0.337179
0.212121	0.424242	0.320015
0.212121	0.414141	0.305608
0.212121	0.404040	0.295927
0.212121	0.393939	0.285497
0.212121	0.383838	0.274158
0.212121	0.373737	0.262477
0.212121	0.363636	0.254900
0.212121	0.353535	0.245466
0.212121	0.343434	0.233478
0.212121	0.333333	0.217804
0.212121	0.323232	0.206660
0.212121	0.313131	0.204933
0.212121	0.303030	0.201095
0.212121	0.292929	0.193646
0.212121	0.282828	0.179197
0.212121	0.272727	0.148258
0.212121	0.262626	0.104883
0.212121	0.252525	0.000000
0.212121	0.242424	0.006598
0.212121	0.232323	0.000000
0.212121	0.222222	0.000000
0.212121	0.212121	0.000000
0.212121	0.202020	0.000000
0.212121	0.191919	0.000000
0.212121	0.181818	0.000000
0.212121	0.171717	0.000000
0.212121	0.161616	0.000000
0.212121	0.151515	0.000000
0.212121	0.141414	0.002748
0.212121	0.131313	0.008965
0.212121	0.121212	0.010496
0.212121	0.111111	0.004316
0.212121	0.101010	0.000000
0.212121	0.090909	0.000000
0.212121	0.080808	0.000000
0.212121	0.070707	0.000000
0.212121	0.060606	0.000000
0.212121	0.050505	0.000000
0.212121	0.040404	0.000000
0.212121	0.030303	0.000000
0.212121	0.020202	0.000000
0.212121	0.010101	0.003180
0.212121	0.000000	0.016093

0.202020	1.000000	0.939404
0.202020	0.989899	0.936364
0.202020	0.979798	0.933115
0.202020	0.969697	0.929705
0.202020	0.959596	0.926177
0.202020	0.949495	0.922435
0.202020	0.939394	0.918250
0.202020	0.929293	0.914036
0.202020	0.919192	0.909818
0.202020	0.909091	0.905617
0.202020	0.898990	0.901449
0.202020	0.888889	0.897329
0.202020	0.878788	0.893267
0.202020	0.868687	0.894276
0.202020	0.858586	0.898354
0.202020	0.848485	0.902487
0.202020	0.838384	0.906664
0.202020	0.828283	0.910872
0.202020	0.818182	0.915091
0.202020	0.808081	0.919300
0.202020	0.797980	0.923474
0.202020	0.787879	0.927068
0.202020	0.777778	0.930571
0.202020	0.767677	0.933944
0.202020	0.757576	0.937146
0.202020	0.747475	0.901710
0.202020	0.737374	0.827828
0.202020	0.727273	0.804211
0.202020	0.717172	0.797937
0.202020	0.707071	0.794401
0.202020	0.696970	0.786108
0.202020	0.686869	0.757603
0.202020	0.676768	0.733795
0.202020	0.666667	0.714283
0.202020	0.656566	0.698932
0.202020	0.646465	0.686465
0.202020	0.636364	0.676103
0.202020	0.626263	0.667348
0.202020	0.616162	0.652896
0.202020	0.606061	0.637375
0.202020	0.595960	0.621230
0.202020	0.585859	0.603859
0.202020	0.575758	0.590730
0.202020	0.565657	0.580500
0.202020	0.555556	0.568951
0.202020	0.545455	0.555733
0.202020	0.535354	0.540311
0.202020	0.525253	0.521863
0.202020	0.515152	0.499083
0.202020	0.505050	0.474563
0.202020	0.494949	0.448549
0.202020	0.484848	0.423822
0.202020	0.474747	0.402609
0.202020	0.464646	0.383654
0.202020	0.454545	0.366049
0.202020	0.444444	0.349072
0.202020	0.434343	0.332087
0.202020	0.424242	0.314458
0.202020	0.414141	0.299658
0.202020	0.404040	0.289931
0.202020	0.393939	0.279345
0.202020	0.383838	0.267738
0.202020	0.373737	0.255689
0.202020	0.363636	0.247827
0.202020	0.353535	0.237996
0.202020	0.343434	0.225436
0.202020	0.333333	0.208909
0.202020	0.323232	0.206175
0.202020	0.313131	0.204164
0.202020	0.303030	0.200008
0.202020	0.292929	0.192024
0.202020	0.282828	0.176630
0.202020	0.272727	0.143414
0.202020	0.262626	0.097335
0.202020	0.252525	0.000000
0.202020	0.242424	0.011549
0.202020	0.232323	0.000000
0.202020	0.222222	0.000000
0.202020	0.212121	0.000000
0.202020	0.202020	0.000000
0.202020	0.191919	0.000000
0.202020	0.181818	0.000000
0.202020	0.171717	0.000000
0.202020	0.161616	0.000000
0.202020	0.151515	0.000000
0.202020	0.141414	0.000000
0.202020	0.131313	0.000000
0.202020	0.121212	0.000000
0.202020	0.111111	0.000000
0.202020	0.101010	0.000000
0.202020	0.090909	0.000000
0.202020	0.080808	0.000000
0.202020	0.070707	0.000000
0.202020	0.060606	0.000000
0.202020	0.050505	0.000000
0.202020	0.040404	0.000000
0.202020	0.030303	0.000000
0.202020	0.020202	0.000000
0.202020	0.010101	0.008243
0.202020	0.000000	0.020737

0.191919	1.000000	0.928827
0.191919	0.989899	0.926037
0.191919	0.979798	0.923052
0.191919	0.969697	0.919915
0.191919	0.959596	0.916667
0.191919	0.949495	0.913338
0.191919	0.939394	0.909834
0.191919	0.929293	0.905932
0.191919	0.919192	0.902021
0.191919	0.909091	0.898120
0.191919	0.898990	0.894244
0.191919	0.888889	0.890407
0.191919	0.878788	0.886620
0.191919	0.868687	0.887562
0.191919	0.858586	0.891362
0.191919	0.848485	0.895210
0.191919	0.838384	0.899093
0.191919	0.828283	0.902999
0.191919	0.818182	0.906910
0.191919	0.808081	0.910805
0.191919	0.797980	0.914176
0.191919	0.787879	0.917488
0.191919	0.777778	0.920712
0.191919	0.767677	0.923814
0.191919	0.757576	0.926755
0.191919	0.747475	0.894487
0.191919	0.737374	0.824957
0.191919	0.727273	0.802666
0.191919	0.717172	0.796981
0.191919	0.707071	0.793833
0.191919	0.696970	0.777400
0.191919	0.686869	0.749856
0.191919	0.676768	0.727463
0.191919	0.666667	0.708627
0.191919	0.656566	0.693680
0.191919	0.646465	0.681454
0.191919	0.636364	0.671227
0.191919	0.626263	0.662539
0.191919	0.616162	0.648097
0.191919	0.606061	0.632438
0.191919	0.595960	0.615975
0.191919	0.585859	0.598049
0.191919	0.575758	0.584597
0.191919	0.565657	0.574257
0.191919	0.555556	0.562469
0.191919	0.545455	0.548855
0.191919	0.535354	0.532835
0.191919	0.525253	0.513503
0.191919	0.515152	0.490061
0.191919	0.505050	0.466480
0.191919	0.494949	0.441659
0.191919	0.484848	0.418091
0.191919	0.474747	0.397431
0.191919	0.464646	0.378774
0.191919	0.454545	0.361262
0.191919	0.444444	0.344193
0.191919	0.434343	0.326922
0.191919	0.424242	0.308778
0.191919	0.414141	0.293533
0.191919	0.404040	0.283722
0.191919	0.393939	0.272942
0.191919	0.383838	0.261020
0.191919	0.373737	0.248550
0.191919	0.363636	0.240369
0.191919	0.353535	0.230090
0.191919	0.343434	0.216887
0.191919	0.333333	0.206789
0.191919	0.323232	0.205607
0.191919	0.313131	0.203296
0.191919	0.303030	0.198825
0.191919	0.292929	0.190283
0.191919	0.282828	0.173892
0.191919	0.272727	0.138227
0.191919	0.262626	0.089159
0.191919	0.252525	0.000000
0.191919	0.242424	0.016556
0.191919	0.232323	0.003055
0.191919	0.222222	0.000000
0.191919	0.212121	0.000000
0.191919	0.202020	0.000000
0.191919	0.191919	0.000000
0.191919	0.181818	0.000000
0.191919	0.171717	0.000000
0.191919	0.161616	0.000000
0.191919	0.151515	0.000000
0.191919	0.141414	0.000000
0.191919	0.131313	0.000000
0.191919	0.121212	0.000000
0.191919	0.111111	0.000000
0.191919	0.101010	0.000000
0.191919	0.090909	0.000000
0.191919	0.080808	0.000000
0.191919	0.070707	0.000000
0.191919	0.060606	0.000000
0.191919	0.050505	0.000000
0.191919	0.040404	0.000000
0.191919	0.030303	0.000000
0.191919	0.020202	0.000000
0.191919	0.010101	0.013361
0.191919	0.000000	0.025440

0.181818	1.000000	0.919077
0.181818	0.989899	0.916509
0.181818	0.979798	0.913758
0.181818	0.969697	0.910866
0.181818	0.959596	0.907867
0.181818	0.949495	0.904792
0.181818	0.939394	0.901665
0.181818	0.929293	0.898391
0.181818	0.919192	0.894758
0.181818	0.909091	0.891128
0.181818	0.898990	0.887518
0.181818	0.888889	0.883939
0.181818	0.878788	0.880402
0.181818	0.868687	0.881282
0.181818	0.858586	0.884831
0.181818	0.848485	0.888418
0.181818	0.838384	0.892034
0.181818	0.828283	0.895666
0.181818	0.818182	0.899298
0.181818	0.808081	0.902450
0.181818	0.797980	0.905567
0.181818	0.787879	0.908625
0.181818	0.777778	0.911600
0.181818	0.767677	0.914460
0.181818	0.757576	0.917170
0.181818	0.747475	0.887745
0.181818	0.737374	0.822257
0.181818	0.727273	0.801247
0.181818	0.717172	0.796115
0.181818	0.707071	0.793343
0.181818	0.696970	0.769142
0.181818	0.686869	0.742445
0.181818	0.676768	0.721352
0.181818	0.666667	0.703127
0.181818	0.656566	0.688544
0.181818	0.646465	0.676527
0.181818	0.636364	0.666414
0.181818	0.626263	0.657775
0.181818	0.616162	0.643313
0.181818	0.606061	0.627483
0.181818	0.595960	0.610662
0.181818	0.585859	0.592132
0.181818	0.575758	0.578309
0.181818	0.565657	0.567820
0.181818	0.555556	0.555747
0.181818	0.545455	0.541682
0.181818	0.535354	0.524990
0.181818	0.525253	0.504671
0.181818	0.515152	0.481519
0.181818	0.505050	0.458622
0.181818	0.494949	0.434899
0.181818	0.484848	0.412524
0.181818	0.474747	0.392360
0.181818	0.464646	0.373957
0.181818	0.454545	0.356502
0.181818	0.444444	0.339305
0.181818	0.434343	0.321710
0.181818	0.424242	0.303002
0.181818	0.414141	0.287260
0.181818	0.404040	0.277328
0.181818	0.393939	0.266312
0.181818	0.383838	0.254028
0.181818	0.373737	0.241084
0.181818	0.363636	0.232544
0.181818	0.353535	0.221765
0.181818	0.343434	0.207844
0.181818	0.333333	0.206324
0.181818	0.323232	0.204959
0.181818	0.313131	0.202331
0.181818	0.303030	0.197549
0.181818	0.292929	0.188432
0.181818	0.282828	0.170997
0.181818	0.272727	0.132711
0.181818	0.262626	0.080350
0.181818	0.252525	0.000000
0.181818	0.242424	0.021583
0.181818	0.232323	0.008552
0.181818	0.222222	0.000000
0.181818	0.212121	0.000000
0.181818	0.202020	0.000000
0.181818	0.191919	0.000000
0.181818	0.181818	0.000000
0.181818	0.171717	0.000000
0.181818	0.161616	0.000000
0.181818	0.151515	0.000000
0.181818	0.141414	0.000000
0.181818	0.131313	0.000000
0.181818	0.121212	0.000000
0.181818	0.111111	0.000000
0.181818	0.101010	0.000000
0.181818	0.090909	0.000000
0.181818	0.080808	0.000000
0.181818	0.070707	0.000000
0.181818	0.060606	0.000000
0.181818	0.050505	0.000000
0.181818	0.040404	0.000000
0.181818	0.030303	0.000000
0.181818	0.020202	0.005002
0.181818	0.010101	0.018497
0.181818	0.000000	0.030168

0.171717	1.000000	0.910117
0.171717	0.989899	0.907745
0.171717	0.979798	0.905204
0.171717	0.969697	0.902529
0.171717	0.959596	0.899754
0.171717	0.949495	0.896905
0.171717	0.939394	0.894005
0.171717	0.929293	0.891075
0.171717	0.919192	0.888021
0.171717	0.909091	0.884637
0.171717	0.898990	0.881267
0.171717	0.888889	0.877923
0.171717	0.878788	0.874614
0.171717	0.868687	0.875437
0.171717	0.858586	0.878756
0.171717	0.848485	0.882108
0.171717	0.838384	0.885482
0.171717	0.828283	0.888867
0.171717	0.818182	0.891809
0.171717	0.808081	0.894734
0.171717	0.797980	0.897622
0.171717	0.787879	0.900455
0.171717	0.777778	0.903208
0.171717	0.767677	0.905853
0.171717	0.757576	0.908356
0.171717	0.747475	0.881479
0.171717	0.737374	0.819736
0.171717	0.727273	0.799955
0.171717	0.717172	0.795340
0.171717	0.707071	0.792934
0.171717	0.696970	0.761338
0.171717	0.686869	0.735380
0.171717	0.676768	0.715372
0.171717	0.666667	0.697803
0.171717	0.656566	0.683541
0.171717	0.646465	0.671705
0.171717	0.636364	0.661683
0.171717	0.626263	0.653074
0.171717	0.616162	0.638563
0.171717	0.606061	0.622529
0.171717	0.595960	0.605315
0.171717	0.585859	0.586130
0.171717	0.575758	0.571888
0.171717	0.565657	0.561210
0.171717	0.555556	0.548806
0.171717	0.545455	0.534232
0.171717	0.535354	0.516792
0.171717	0.525253	0.495507
0.171717	0.515152	0.473463
0.171717	0.505050	0.451156
0.171717	0.494949	0.428418
0.171717	0.484848	0.407139
0.171717	0.474747	0.387414
0.171717	0.464646	0.369223
0.171717	0.454545	0.351788
0.171717	0.444444	0.334429
0.171717	0.434343	0.316472
0.171717	0.424242	0.297152
0.171717	0.414141	0.280860
0.171717	0.404040	0.270770
0.171717	0.393939	0.259477
0.171717	0.383838	0.246782
0.171717	0.373737	0.233307
0.171717	0.363636	0.224368
0.171717	0.353535	0.213033
0.171717	0.343434	0.206742
0.171717	0.333333	0.205784
0.171717	0.323232	0.204221
0.171717	0.313131	0.201275
0.171717	0.303030	0.196188
0.171717	0.292929	0.186481
0.171717	0.282828	0.167955
0.171717	0.272727	0.126880
0.171717	0.262626	0.070903
0.171717	0.252525	0.000000
0.171717	0.242424	0.026600
0.171717	0.232323	0.014030
0.171717	0.222222	0.000000
0.171717	0.212121	0.000000
0.171717	0.202020	0.000000
0.171717	0.191919	0.000000
0.171717	0.181818	0.000000
0.171717	0.171717	0.000000
0.171717	0.161616	0.000000
0.171717	0.151515	0.000000
0.171717	0.141414	0.000000
0.171717	0.131313	0.000000
0.171717	0.121212	0.000000
0.171717	0.111111	0.000000
0.171717	0.101010	0.000000
0.171717	0.090909	0.000000
0.171717	0.080808	0.000000
0.171717	0.070707	0.000000
0.171717	0.060606	0.000000
0.171717	0.050505	0.000000
0.171717	0.040404	0.000000
0.171717	0.030303	0.000000
0.171717	0.020202	0.010608
0.171717	0.010101	0.023622
0.171717	0.000000	0.034892

0.161616	1.000000	0.901898
0.161616	0.989899	0.899701
0.161616	0.979798	0.897345
0.161616	0.969697	0.894864
0.161616	0.959596	0.892288
0.161616	0.949495	0.889642
0.161616	0.939394	0.886946
0.161616	0.929293	0.884220
0.161616	0.919192	0.881478
0.161616	0.909091	0.878630
0.161616	0.898990	0.875478
0.161616	0.888889	0.872346
0.161616	0.878788	0.869243
0.161616	0.868687	0.870016
0.161616	0.858586	0.873126
0.161616	0.848485	0.876264
0.161616	0.838384	0.879420
0.161616	0.828283	0.882164
0.161616	0.818182	0.884904
0.161616	0.808081	0.887624
0.161616	0.797980	0.890309
0.161616	0.787879	0.892940
0.161616	0.777778	0.895495
0.161616	0.767677	0.897947
0.161616	0.757576	0.900267
0.161616	0.747475	0.875676
0.161616	0.737374	0.817393
0.161616	0.727273	0.798789
0.161616	0.717172	0.794658
0.161616	0.707071	0.784937
0.161616	0.696970	0.753982
0.161616	0.686869	0.728657
0.161616	0.676768	0.709366
0.161616	0.666667	0.692663
0.161616	0.656566	0.678683
0.161616	0.646465	0.667000
0.161616	0.636364	0.657046
0.161616	0.626263	0.648450
0.161616	0.616162	0.633862
0.161616	0.606061	0.617594
0.161616	0.595960	0.599948
0.161616	0.585859	0.580061
0.161616	0.575758	0.565353
0.161616	0.565657	0.554446
0.161616	0.555556	0.541664
0.161616	0.545455	0.526522
0.161616	0.535354	0.508253
0.161616	0.525253	0.486817
0.161616	0.515152	0.465882
0.161616	0.505050	0.444076
0.161616	0.494949	0.422215
0.161616	0.484848	0.401946
0.161616	0.474747	0.382605
0.161616	0.464646	0.364584
0.161616	0.454545	0.347135
0.161616	0.444444	0.329580
0.161616	0.434343	0.311223
0.161616	0.424242	0.291245
0.161616	0.414141	0.274354
0.161616	0.404040	0.264068
0.161616	0.393939	0.252454
0.161616	0.383838	0.239298
0.161616	0.373737	0.225234
0.161616	0.363636	0.215854
0.161616	0.353535	0.206979
0.161616	0.343434	0.206277
0.161616	0.333333	0.205173
0.161616	0.323232	0.203366
0.161616	0.313131	0.200130
0.161616	0.303030	0.194749
0.161616	0.292929	0.184436
0.161616	0.282828	0.164779
0.161616	0.272727	0.120748
0.161616	0.262626	0.060809
0.161616	0.252525	0.000000
0.161616	0.242424	0.031583
0.161616	0.232323	0.019460
0.161616	0.222222	0.005605
0.161616	0.212121	0.000000
0.161616	0.202020	0.000000
0.161616	0.191919	0.000000
0.161616	0.181818	0.000000
0.161616	0.171717	0.000000
0.161616	0.161616	0.000000
0.161616	0.151515	0.000000
0.161616	0.141414	0.000000
0.161616	0.131313	0.000000
0.161616	0.121212	0.000000
0.161616	0.111111	0.000000
0.161616	0.101010	0.000000
0.161616	0.090909	0.000000
0.161616	0.080808	0.000000
0.161616	0.070707	0.000000
0.161616	0.060606	0.000000
0.161616	0.050505	0.000000
0.161616	0.040404	0.000000
0.161616	0.030303	0.001858
0.161616	0.020202	0.016163
0.161616	0.010101	0.028709
0.161616	0.000000	0.039590

0.151515	1.000000	0.894365
0.151515	0.989899	0.892324
0.151515	0.979798	0.890134
0.151515	0.969697	0.887826
0.151515	0.959596	0.885428
0.151515	0.949495	0.882963
0.151515	0.939394	0.880450
0.151515	0.929293	0.877907
0.151515	0.919192	0.875347
0.151515	0.909091	0.872784
0.151515	0.898990	0.870127
0.151515	0.888889	0.867188
0.151515	0.878788	0.864273
0.151515	0.868687	0.864999
0.151515	0.858586	0.867921
0.151515	0.848485	0.870865
0.151515	0.838384	0.873424
0.151515	0.828283	0.875988
0.151515	0.818182	0.878545
0.151515	0.808081	0.881082
0.151515	0.797980	0.883584
0.151515	0.787879	0.886035
0.151515	0.777778	0.888413
0.151515	0.767677	0.890694
0.151515	0.757576	0.892850
0.151515	0.747475	0.870314
0.151515	0.737374	0.815224
0.151515	0.727273	0.797745
0.151515	0.717172	0.794066
0.151515	0.707071	0.776560
0.151515	0.696970	0.747060
0.151515	0.686869	0.722268
0.151515	0.676768	0.703611
0.151515	0.666667	0.687712
0.151515	0.656566	0.673976
0.151515	0.646465	0.662418
0.151515	0.636364	0.652512
0.151515	0.626263	0.643912
0.151515	0.616162	0.629220
0.151515	0.606061	0.612687
0.151515	0.595960	0.594576
0.151515	0.585859	0.573941
0.151515	0.575758	0.558720
0.151515	0.565657	0.547543
0.151515	0.555556	0.534335
0.151515	0.545455	0.518565
0.151515	0.535354	0.499388
0.151515	0.525253	0.478712
0.151515	0.515152	0.458759
0.151515	0.505050	0.437369
0.151515	0.494949	0.416287
0.151515	0.484848	0.396948
0.151515	0.474747	0.377940
0.151515	0.464646	0.360049
0.151515	0.454545	0.342552
0.151515	0.444444	0.324770
0.151515	0.434343	0.305978
0.151515	0.424242	0.285298
0.151515	0.414141	0.267757
0.151515	0.404040	0.257236
0.151515	0.393939	0.245259
0.151515	0.383838	0.231591
0.151515	0.373737	0.216878
0.151515	0.363636	0.207103
0.151515	0.353535	0.206565
0.151515	0.343434	0.205745
0.151515	0.333333	0.204497
0.151515	0.323232	0.202431
0.151515	0.313131	0.198903
0.151515	0.303030	0.193239
